 1.03525000e-05  5.99924611e+02  1.03525000e-05  5.99924711e+02  1.03525000e-05 -1.00029721e-02 
 1.03575000e-05  5.99926973e+02  1.03575000e-05  5.99927076e+02  1.03575000e-05 -1.03735040e-02 
 1.03625000e-05  5.99929294e+02  1.03625000e-05  5.99929402e+02  1.03625000e-05 -1.07323086e-02 
 1.03675000e-05  5.99931576e+02  1.03675000e-05  5.99931687e+02  1.03675000e-05 -1.10795872e-02 
 1.03725000e-05  5.99933818e+02  1.03725000e-05  5.99933932e+02  1.03725000e-05 -1.14155393e-02 
 1.03775000e-05  5.99936021e+02  1.03775000e-05  5.99936139e+02  1.03775000e-05 -1.17403622e-02 
 1.03825000e-05  5.99938185e+02  1.03825000e-05  5.99938306e+02  1.03825000e-05 -1.20542510e-02 
 1.03875000e-05  5.99940311e+02  1.03875000e-05  5.99940435e+02  1.03875000e-05 -1.23573986e-02 
 1.03925000e-05  5.99942400e+02  1.03925000e-05  5.99942526e+02  1.03925000e-05 -1.26499960e-02 
 1.03975000e-05  5.99944450e+02  1.03975000e-05  5.99944580e+02  1.03975000e-05 -1.29322319e-02 
 1.04025000e-05  5.99946464e+02  1.04025000e-05  5.99946596e+02  1.04025000e-05 -1.32042930e-02 
 1.04075000e-05  5.99948441e+02  1.04075000e-05  5.99948576e+02  1.04075000e-05 -1.34663637e-02 
 1.04125000e-05  5.99950382e+02  1.04125000e-05  5.99950519e+02  1.04125000e-05 -1.37186266e-02 
 1.04175000e-05  5.99952287e+02  1.04175000e-05  5.99952427e+02  1.04175000e-05 -1.39612620e-02 
 1.04225000e-05  5.99954157e+02  1.04225000e-05  5.99954299e+02  1.04225000e-05 -1.41944482e-02 
 1.04275000e-05  5.99955992e+02  1.04275000e-05  5.99956136e+02  1.04275000e-05 -1.44183613e-02 
 1.04325000e-05  5.99957792e+02  1.04325000e-05  5.99957938e+02  1.04325000e-05 -1.46331755e-02 
 1.04375000e-05  5.99959558e+02  1.04375000e-05  5.99959707e+02  1.04375000e-05 -1.48390628e-02 
 1.04425000e-05  5.99961291e+02  1.04425000e-05  5.99961441e+02  1.04425000e-05 -1.50361932e-02 
 1.04475000e-05  5.99962990e+02  1.04475000e-05  5.99963142e+02  1.04475000e-05 -1.52247348e-02 
 1.04525000e-05  5.99964656e+02  1.04525000e-05  5.99964810e+02  1.04525000e-05 -1.54048533e-02 
 1.04575000e-05  5.99966290e+02  1.04575000e-05  5.99966446e+02  1.04575000e-05 -1.55767128e-02 
 1.04625000e-05  5.99967892e+02  1.04625000e-05  5.99968049e+02  1.04625000e-05 -1.57404751e-02 
 1.04675000e-05  5.99969462e+02  1.04675000e-05  5.99969621e+02  1.04675000e-05 -1.58963001e-02 
 1.04725000e-05  5.99971001e+02  1.04725000e-05  5.99971161e+02  1.04725000e-05 -1.60443457e-02 
 1.04775000e-05  5.99972508e+02  1.04775000e-05  5.99972670e+02  1.04775000e-05 -1.61847678e-02 
 1.04825000e-05  5.99973986e+02  1.04825000e-05  5.99974149e+02  1.04825000e-05 -1.63177203e-02 
 1.04875000e-05  5.99975433e+02  1.04875000e-05  5.99975597e+02  1.04875000e-05 -1.64433551e-02 
 1.04925000e-05  5.99976850e+02  1.04925000e-05  5.99977016e+02  1.04925000e-05 -1.65618223e-02 
 1.04975000e-05  5.99978238e+02  1.04975000e-05  5.99978405e+02  1.04975000e-05 -1.66732700e-02 
 1.05025000e-05  5.99979597e+02  1.05025000e-05  5.99979765e+02  1.05025000e-05 -1.67778443e-02 
 1.05075000e-05  5.99980928e+02  1.05075000e-05  5.99981097e+02  1.05075000e-05 -1.68756893e-02 
 1.05125000e-05  5.99982230e+02  1.05125000e-05  5.99982400e+02  1.05125000e-05 -1.69669475e-02 
 1.05175000e-05  5.99983505e+02  1.05175000e-05  5.99983675e+02  1.05175000e-05 -1.70517593e-02 
 1.05225000e-05  5.99984752e+02  1.05225000e-05  5.99984923e+02  1.05225000e-05 -1.71302631e-02 
 1.05275000e-05  5.99985972e+02  1.05275000e-05  5.99986144e+02  1.05275000e-05 -1.72025956e-02 
 1.05325000e-05  5.99987165e+02  1.05325000e-05  5.99987338e+02  1.05325000e-05 -1.72688917e-02 
 1.05375000e-05  5.99988332e+02  1.05375000e-05  5.99988505e+02  1.05375000e-05 -1.73292844e-02 
 1.05425000e-05  5.99989473e+02  1.05425000e-05  5.99989647e+02  1.05425000e-05 -1.73839046e-02 
 1.05475000e-05  5.99990588e+02  1.05475000e-05  5.99990762e+02  1.05475000e-05 -1.74328819e-02 
 1.05525000e-05  5.99991678e+02  1.05525000e-05  5.99991853e+02  1.05525000e-05 -1.74763436e-02 
 1.05575000e-05  5.99992743e+02  1.05575000e-05  5.99992918e+02  1.05575000e-05 -1.75144155e-02 
 1.05625000e-05  5.99993784e+02  1.05625000e-05  5.99993959e+02  1.05625000e-05 -1.75472216e-02 
 1.05675000e-05  5.99994800e+02  1.05675000e-05  5.99994976e+02  1.05675000e-05 -1.75748839e-02 
 1.05725000e-05  5.99995793e+02  1.05725000e-05  5.99995969e+02  1.05725000e-05 -1.75975230e-02 
 1.05775000e-05  5.99996762e+02  1.05775000e-05  5.99996938e+02  1.05775000e-05 -1.76152574e-02 
 1.05825000e-05  5.99997707e+02  1.05825000e-05  5.99997884e+02  1.05825000e-05 -1.76282043e-02 
 1.05875000e-05  5.99998630e+02  1.05875000e-05  5.99998807e+02  1.05875000e-05 -1.76364787e-02 
 1.05925000e-05  5.99999531e+02  1.05925000e-05  5.99999707e+02  1.05925000e-05 -1.76401942e-02 
 1.05975000e-05  6.00000409e+02  1.05975000e-05  6.00000585e+02  1.05975000e-05 -1.76394628e-02 
 1.06025000e-05  6.00001266e+02  1.06025000e-05  6.00001442e+02  1.06025000e-05 -1.76343945e-02 
 1.06075000e-05  6.00002100e+02  1.06075000e-05  6.00002277e+02  1.06075000e-05 -1.76250980e-02 
 1.06125000e-05  6.00002914e+02  1.06125000e-05  6.00003090e+02  1.06125000e-05 -1.76116801e-02 
 1.06175000e-05  6.00003707e+02  1.06175000e-05  6.00003883e+02  1.06175000e-05 -1.75942461e-02 
 1.06225000e-05  6.00004480e+02  1.06225000e-05  6.00004655e+02  1.06225000e-05 -1.75728997e-02 
 1.06275000e-05  6.00005232e+02  1.06275000e-05  6.00005407e+02  1.06275000e-05 -1.75477429e-02 
 1.06325000e-05  6.00005964e+02  1.06325000e-05  6.00006139e+02  1.06325000e-05 -1.75188762e-02 
 1.06375000e-05  6.00006677e+02  1.06375000e-05  6.00006852e+02  1.06375000e-05 -1.74863984e-02 
 1.06425000e-05  6.00007370e+02  1.06425000e-05  6.00007545e+02  1.06425000e-05 -1.74504071e-02 
 1.06475000e-05  6.00008045e+02  1.06475000e-05  6.00008219e+02  1.06475000e-05 -1.74109978e-02 
 1.06525000e-05  6.00008701e+02  1.06525000e-05  6.00008874e+02  1.06525000e-05 -1.73682651e-02 
 1.06575000e-05  6.00009338e+02  1.06575000e-05  6.00009511e+02  1.06575000e-05 -1.73223015e-02 
 1.06625000e-05  6.00009957e+02  1.06625000e-05  6.00010130e+02  1.06625000e-05 -1.72731984e-02 
 1.06675000e-05  6.00010559e+02  1.06675000e-05  6.00010731e+02  1.06675000e-05 -1.72210455e-02 
 1.06725000e-05  6.00011143e+02  1.06725000e-05  6.00011315e+02  1.06725000e-05 -1.71659313e-02 
 1.06775000e-05  6.00011710e+02  1.06775000e-05  6.00011881e+02  1.06775000e-05 -1.71079425e-02 
 1.06825000e-05  6.00012260e+02  1.06825000e-05  6.00012430e+02  1.06825000e-05 -1.70471647e-02 
 1.06875000e-05  6.00012793e+02  1.06875000e-05  6.00012963e+02  1.06875000e-05 -1.69836817e-02 
 1.06925000e-05  6.00013310e+02  1.06925000e-05  6.00013479e+02  1.06925000e-05 -1.69175762e-02 
 1.06975000e-05  6.00013811e+02  1.06975000e-05  6.00013979e+02  1.06975000e-05 -1.68489294e-02 
 1.07025000e-05  6.00014296e+02  1.07025000e-05  6.00014464e+02  1.07025000e-05 -1.67778211e-02 
 1.07075000e-05  6.00014766e+02  1.07075000e-05  6.00014933e+02  1.07075000e-05 -1.67043297e-02 
 1.07125000e-05  6.00015220e+02  1.07125000e-05  6.00015386e+02  1.07125000e-05 -1.66285324e-02 
 1.07175000e-05  6.00015659e+02  1.07175000e-05  6.00015825e+02  1.07175000e-05 -1.65505049e-02 
 1.07225000e-05  6.00016084e+02  1.07225000e-05  6.00016249e+02  1.07225000e-05 -1.64703217e-02 
 1.07275000e-05  6.00016494e+02  1.07275000e-05  6.00016658e+02  1.07275000e-05 -1.63880558e-02 
 1.07325000e-05  6.00016890e+02  1.07325000e-05  6.00017053e+02  1.07325000e-05 -1.63037792e-02 
 1.07375000e-05  6.00017272e+02  1.07375000e-05  6.00017434e+02  1.07375000e-05 -1.62175623e-02 
 1.07425000e-05  6.00017640e+02  1.07425000e-05  6.00017801e+02  1.07425000e-05 -1.61294744e-02 
 1.07475000e-05  6.00017995e+02  1.07475000e-05  6.00018155e+02  1.07475000e-05 -1.60395836e-02 
 1.07525000e-05  6.00018336e+02  1.07525000e-05  6.00018496e+02  1.07525000e-05 -1.59479567e-02 
 1.07575000e-05  6.00018665e+02  1.07575000e-05  6.00018823e+02  1.07575000e-05 -1.58546593e-02 
 1.07625000e-05  6.00018981e+02  1.07625000e-05  6.00019138e+02  1.07625000e-05 -1.57597556e-02 
 1.07675000e-05  6.00019284e+02  1.07675000e-05  6.00019441e+02  1.07675000e-05 -1.56633089e-02 
 1.07725000e-05  6.00019575e+02  1.07725000e-05  6.00019731e+02  1.07725000e-05 -1.55653812e-02 
 1.07775000e-05  6.00019854e+02  1.07775000e-05  6.00020009e+02  1.07775000e-05 -1.54660332e-02 
 1.07825000e-05  6.00020121e+02  1.07825000e-05  6.00020275e+02  1.07825000e-05 -1.53653247e-02 
 1.07875000e-05  6.00020377e+02  1.07875000e-05  6.00020529e+02  1.07875000e-05 -1.52633141e-02 
 1.07925000e-05  6.00020621e+02  1.07925000e-05  6.00020773e+02  1.07925000e-05 -1.51600589e-02 
 1.07975000e-05  6.00020854e+02  1.07975000e-05  6.00021005e+02  1.07975000e-05 -1.50556153e-02 
 1.08025000e-05  6.00021076e+02  1.08025000e-05  6.00021226e+02  1.08025000e-05 -1.49500386e-02 
 1.08075000e-05  6.00021288e+02  1.08075000e-05  6.00021436e+02  1.08075000e-05 -1.48433827e-02 
 1.08125000e-05  6.00021489e+02  1.08125000e-05  6.00021636e+02  1.08125000e-05 -1.47357008e-02 
 1.08175000e-05  6.00021680e+02  1.08175000e-05  6.00021826e+02  1.08175000e-05 -1.46270449e-02 
 1.08225000e-05  6.00021860e+02  1.08225000e-05  6.00022006e+02  1.08225000e-05 -1.45174657e-02 
 1.08275000e-05  6.00022031e+02  1.08275000e-05  6.00022175e+02  1.08275000e-05 -1.44070133e-02 
 1.08325000e-05  6.00022192e+02  1.08325000e-05  6.00022335e+02  1.08325000e-05 -1.42957365e-02 
 1.08375000e-05  6.00022344e+02  1.08375000e-05  6.00022486e+02  1.08375000e-05 -1.41836832e-02 
 1.08425000e-05  6.00022487e+02  1.08425000e-05  6.00022627e+02  1.08425000e-05 -1.40709003e-02 
 1.08475000e-05  6.00022620e+02  1.08475000e-05  6.00022759e+02  1.08475000e-05 -1.39574335e-02 
 1.08525000e-05  6.00022744e+02  1.08525000e-05  6.00022883e+02  1.08525000e-05 -1.38433280e-02 
 1.08575000e-05  6.00022860e+02  1.08575000e-05  6.00022997e+02  1.08575000e-05 -1.37286276e-02 
 1.08625000e-05  6.00022967e+02  1.08625000e-05  6.00023103e+02  1.08625000e-05 -1.36133754e-02 
 1.08675000e-05  6.00023066e+02  1.08675000e-05  6.00023201e+02  1.08675000e-05 -1.34976135e-02 
 1.08725000e-05  6.00023157e+02  1.08725000e-05  6.00023291e+02  1.08725000e-05 -1.33813830e-02 
 1.08775000e-05  6.00023240e+02  1.08775000e-05  6.00023373e+02  1.08775000e-05 -1.32647243e-02 
 1.08825000e-05  6.00023315e+02  1.08825000e-05  6.00023446e+02  1.08825000e-05 -1.31476768e-02 
 1.08875000e-05  6.00023382e+02  1.08875000e-05  6.00023513e+02  1.08875000e-05 -1.30302790e-02 
 1.08925000e-05  6.00023442e+02  1.08925000e-05  6.00023572e+02  1.08925000e-05 -1.29125685e-02 
 1.08975000e-05  6.00023495e+02  1.08975000e-05  6.00023623e+02  1.08975000e-05 -1.27945821e-02 
 1.09025000e-05  6.00023541e+02  1.09025000e-05  6.00023667e+02  1.09025000e-05 -1.26763558e-02 
 1.09075000e-05  6.00023579e+02  1.09075000e-05  6.00023705e+02  1.09075000e-05 -1.25579247e-02 
 1.09125000e-05  6.00023611e+02  1.09125000e-05  6.00023736e+02  1.09125000e-05 -1.24393232e-02 
 1.09175000e-05  6.00023637e+02  1.09175000e-05  6.00023760e+02  1.09175000e-05 -1.23205846e-02 
 1.09225000e-05  6.00023655e+02  1.09225000e-05  6.00023777e+02  1.09225000e-05 -1.22017418e-02 
 1.09275000e-05  6.00023668e+02  1.09275000e-05  6.00023789e+02  1.09275000e-05 -1.20828266e-02 
 1.09325000e-05  6.00023674e+02  1.09325000e-05  6.00023794e+02  1.09325000e-05 -1.19638702e-02 
 1.09375000e-05  6.00023675e+02  1.09375000e-05  6.00023793e+02  1.09375000e-05 -1.18449029e-02 
 1.09425000e-05  6.00023669e+02  1.09425000e-05  6.00023786e+02  1.09425000e-05 -1.17259545e-02 
 1.09475000e-05  6.00023658e+02  1.09475000e-05  6.00023774e+02  1.09475000e-05 -1.16070538e-02 
 1.09525000e-05  6.00023641e+02  1.09525000e-05  6.00023756e+02  1.09525000e-05 -1.14882290e-02 
 1.09575000e-05  6.00023619e+02  1.09575000e-05  6.00023733e+02  1.09575000e-05 -1.13695075e-02 
 1.09625000e-05  6.00023591e+02  1.09625000e-05  6.00023704e+02  1.09625000e-05 -1.12509162e-02 
 1.09675000e-05  6.00023559e+02  1.09675000e-05  6.00023670e+02  1.09675000e-05 -1.11324810e-02 
 1.09725000e-05  6.00023521e+02  1.09725000e-05  6.00023631e+02  1.09725000e-05 -1.10142274e-02 
 1.09775000e-05  6.00023479e+02  1.09775000e-05  6.00023588e+02  1.09775000e-05 -1.08961800e-02 
 1.09825000e-05  6.00023431e+02  1.09825000e-05  6.00023539e+02  1.09825000e-05 -1.07783629e-02 
 1.09875000e-05  6.00023380e+02  1.09875000e-05  6.00023486e+02  1.09875000e-05 -1.06607995e-02 
 1.09925000e-05  6.00023323e+02  1.09925000e-05  6.00023429e+02  1.09925000e-05 -1.05435125e-02 
 1.09975000e-05  6.00023262e+02  1.09975000e-05  6.00023367e+02  1.09975000e-05 -1.04265241e-02 
 1.10025000e-05  6.00023198e+02  1.10025000e-05  6.00023301e+02  1.10025000e-05 -1.03098558e-02 
 1.10075000e-05  6.00023128e+02  1.10075000e-05  6.00023230e+02  1.10075000e-05 -1.01935283e-02 
 1.10125000e-05  6.00023055e+02  1.10125000e-05  6.00023156e+02  1.10125000e-05 -1.00775621e-02 
 1.10175000e-05  6.00022978e+02  1.10175000e-05  6.00023078e+02  1.10175000e-05 -9.96197683e-03 
 1.10225000e-05  6.00022898e+02  1.10225000e-05  6.00022996e+02  1.10225000e-05 -9.84679157e-03 
 1.10275000e-05  6.00022813e+02  1.10275000e-05  6.00022911e+02  1.10275000e-05 -9.73202489e-03 
 1.10325000e-05  6.00022725e+02  1.10325000e-05  6.00022821e+02  1.10325000e-05 -9.61769476e-03 
 1.10375000e-05  6.00022634e+02  1.10375000e-05  6.00022729e+02  1.10375000e-05 -9.50381861e-03 
 1.10425000e-05  6.00022539e+02  1.10425000e-05  6.00022633e+02  1.10425000e-05 -9.39041333e-03 
 1.10475000e-05  6.00022441e+02  1.10475000e-05  6.00022534e+02  1.10475000e-05 -9.27749527e-03 
 1.10525000e-05  6.00022340e+02  1.10525000e-05  6.00022432e+02  1.10525000e-05 -9.16508024e-03 
 1.10575000e-05  6.00022236e+02  1.10575000e-05  6.00022327e+02  1.10575000e-05 -9.05318357e-03 
 1.10625000e-05  6.00022129e+02  1.10625000e-05  6.00022219e+02  1.10625000e-05 -8.94182005e-03 
 1.10675000e-05  6.00022019e+02  1.10675000e-05  6.00022108e+02  1.10675000e-05 -8.83100399e-03 
 1.10725000e-05  6.00021907e+02  1.10725000e-05  6.00021994e+02  1.10725000e-05 -8.72074921e-03 
 1.10775000e-05  6.00021792e+02  1.10775000e-05  6.00021878e+02  1.10775000e-05 -8.61106904e-03 
 1.10825000e-05  6.00021674e+02  1.10825000e-05  6.00021759e+02  1.10825000e-05 -8.50197635e-03 
 1.10875000e-05  6.00021554e+02  1.10875000e-05  6.00021638e+02  1.10875000e-05 -8.39348353e-03 
 1.10925000e-05  6.00021432e+02  1.10925000e-05  6.00021514e+02  1.10925000e-05 -8.28560254e-03 
 1.10975000e-05  6.00021307e+02  1.10975000e-05  6.00021389e+02  1.10975000e-05 -8.17834487e-03 
 1.11025000e-05  6.00021180e+02  1.11025000e-05  6.00021261e+02  1.11025000e-05 -8.07172158e-03 
 1.11075000e-05  6.00021051e+02  1.11075000e-05  6.00021131e+02  1.11075000e-05 -7.96574331e-03 
 1.11125000e-05  6.00020920e+02  1.11125000e-05  6.00020999e+02  1.11125000e-05 -7.86042025e-03 
 1.11175000e-05  6.00020787e+02  1.11175000e-05  6.00020865e+02  1.11175000e-05 -7.75576222e-03 
 1.11225000e-05  6.00020652e+02  1.11225000e-05  6.00020729e+02  1.11225000e-05 -7.65177859e-03 
 1.11275000e-05  6.00020516e+02  1.11275000e-05  6.00020591e+02  1.11275000e-05 -7.54847835e-03 
 1.11325000e-05  6.00020378e+02  1.11325000e-05  6.00020452e+02  1.11325000e-05 -7.44587010e-03 
 1.11375000e-05  6.00020238e+02  1.11375000e-05  6.00020311e+02  1.11375000e-05 -7.34396206e-03 
 1.11425000e-05  6.00020096e+02  1.11425000e-05  6.00020169e+02  1.11425000e-05 -7.24276206e-03 
 1.11475000e-05  6.00019954e+02  1.11475000e-05  6.00020025e+02  1.11475000e-05 -7.14227757e-03 
 1.11525000e-05  6.00019809e+02  1.11525000e-05  6.00019880e+02  1.11525000e-05 -7.04251571e-03 
 1.11575000e-05  6.00019664e+02  1.11575000e-05  6.00019733e+02  1.11575000e-05 -6.94348322e-03 
 1.11625000e-05  6.00019517e+02  1.11625000e-05  6.00019585e+02  1.11625000e-05 -6.84518651e-03 
 1.11675000e-05  6.00019369e+02  1.11675000e-05  6.00019436e+02  1.11675000e-05 -6.74763165e-03 
 1.11725000e-05  6.00019220e+02  1.11725000e-05  6.00019286e+02  1.11725000e-05 -6.65082437e-03 
 1.11775000e-05  6.00019070e+02  1.11775000e-05  6.00019135e+02  1.11775000e-05 -6.55477008e-03 
 1.11825000e-05  6.00018919e+02  1.11825000e-05  6.00018983e+02  1.11825000e-05 -6.45947386e-03 
 1.11875000e-05  6.00018767e+02  1.11875000e-05  6.00018830e+02  1.11875000e-05 -6.36494050e-03 
 1.11925000e-05  6.00018614e+02  1.11925000e-05  6.00018676e+02  1.11925000e-05 -6.27117445e-03 
 1.11975000e-05  6.00018460e+02  1.11975000e-05  6.00018522e+02  1.11975000e-05 -6.17817988e-03 
 1.12025000e-05  6.00018305e+02  1.12025000e-05  6.00018366e+02  1.12025000e-05 -6.08596068e-03 
 1.12075000e-05  6.00018150e+02  1.12075000e-05  6.00018210e+02  1.12075000e-05 -5.99452042e-03 
 1.12125000e-05  6.00017994e+02  1.12125000e-05  6.00018053e+02  1.12125000e-05 -5.90386241e-03 
 1.12175000e-05  6.00017838e+02  1.12175000e-05  6.00017896e+02  1.12175000e-05 -5.81398968e-03 
 1.12225000e-05  6.00017681e+02  1.12225000e-05  6.00017738e+02  1.12225000e-05 -5.72490500e-03 
 1.12275000e-05  6.00017523e+02  1.12275000e-05  6.00017580e+02  1.12275000e-05 -5.63661087e-03 
 1.12325000e-05  6.00017365e+02  1.12325000e-05  6.00017421e+02  1.12325000e-05 -5.54910952e-03 
 1.12375000e-05  6.00017207e+02  1.12375000e-05  6.00017262e+02  1.12375000e-05 -5.46240294e-03 
 1.12425000e-05  6.00017049e+02  1.12425000e-05  6.00017102e+02  1.12425000e-05 -5.37649289e-03 
 1.12475000e-05  6.00016890e+02  1.12475000e-05  6.00016943e+02  1.12475000e-05 -5.29138087e-03 
 1.12525000e-05  6.00016730e+02  1.12525000e-05  6.00016783e+02  1.12525000e-05 -5.20706815e-03 
 1.12575000e-05  6.00016571e+02  1.12575000e-05  6.00016622e+02  1.12575000e-05 -5.12355577e-03 
 1.12625000e-05  6.00016412e+02  1.12625000e-05  6.00016462e+02  1.12625000e-05 -5.04084455e-03 
 1.12675000e-05  6.00016252e+02  1.12675000e-05  6.00016302e+02  1.12675000e-05 -4.95893509e-03 
 1.12725000e-05  6.00016092e+02  1.12725000e-05  6.00016141e+02  1.12725000e-05 -4.87782779e-03 
 1.12775000e-05  6.00015933e+02  1.12775000e-05  6.00015981e+02  1.12775000e-05 -4.79752282e-03 
 1.12825000e-05  6.00015773e+02  1.12825000e-05  6.00015820e+02  1.12825000e-05 -4.71802015e-03 
 1.12875000e-05  6.00015614e+02  1.12875000e-05  6.00015660e+02  1.12875000e-05 -4.63931958e-03 
 1.12925000e-05  6.00015454e+02  1.12925000e-05  6.00015500e+02  1.12925000e-05 -4.56142069e-03 
 1.12975000e-05  6.00015295e+02  1.12975000e-05  6.00015339e+02  1.12975000e-05 -4.48432287e-03 
 1.13025000e-05  6.00015135e+02  1.13025000e-05  6.00015180e+02  1.13025000e-05 -4.40802535e-03 
 1.13075000e-05  6.00014976e+02  1.13075000e-05  6.00015020e+02  1.13075000e-05 -4.33252717e-03 
 1.13125000e-05  6.00014818e+02  1.13125000e-05  6.00014860e+02  1.13125000e-05 -4.25782718e-03 
 1.13175000e-05  6.00014659e+02  1.13175000e-05  6.00014701e+02  1.13175000e-05 -4.18392409e-03 
 1.13225000e-05  6.00014501e+02  1.13225000e-05  6.00014542e+02  1.13225000e-05 -4.11081643e-03 
 1.13275000e-05  6.00014343e+02  1.13275000e-05  6.00014383e+02  1.13275000e-05 -4.03850258e-03 
 1.13325000e-05  6.00014186e+02  1.13325000e-05  6.00014225e+02  1.13325000e-05 -3.96698073e-03 
 1.13375000e-05  6.00014028e+02  1.13375000e-05  6.00014067e+02  1.13375000e-05 -3.89624897e-03 
 1.13425000e-05  6.00013872e+02  1.13425000e-05  6.00013910e+02  1.13425000e-05 -3.82630521e-03 
 1.13475000e-05  6.00013716e+02  1.13475000e-05  6.00013753e+02  1.13475000e-05 -3.75714723e-03 
 1.13525000e-05  6.00013560e+02  1.13525000e-05  6.00013597e+02  1.13525000e-05 -3.68877265e-03 
 1.13575000e-05  6.00013405e+02  1.13575000e-05  6.00013441e+02  1.13575000e-05 -3.62117899e-03 
 1.13625000e-05  6.00013250e+02  1.13625000e-05  6.00013285e+02  1.13625000e-05 -3.55436360e-03 
 1.13675000e-05  6.00013096e+02  1.13675000e-05  6.00013131e+02  1.13675000e-05 -3.48832374e-03 
 1.13725000e-05  6.00012942e+02  1.13725000e-05  6.00012976e+02  1.13725000e-05 -3.42305651e-03 
 1.13775000e-05  6.00012789e+02  1.13775000e-05  6.00012823e+02  1.13775000e-05 -3.35855893e-03 
 1.13825000e-05  6.00012637e+02  1.13825000e-05  6.00012670e+02  1.13825000e-05 -3.29482788e-03 
 1.13875000e-05  6.00012485e+02  1.13875000e-05  6.00012517e+02  1.13875000e-05 -3.23186013e-03 
 1.13925000e-05  6.00012334e+02  1.13925000e-05  6.00012366e+02  1.13925000e-05 -3.16965233e-03 
 1.13975000e-05  6.00012184e+02  1.13975000e-05  6.00012215e+02  1.13975000e-05 -3.10820106e-03 
 1.14025000e-05  6.00012034e+02  1.14025000e-05  6.00012065e+02  1.14025000e-05 -3.04750276e-03 
 1.14075000e-05  6.00011885e+02  1.14075000e-05  6.00011915e+02  1.14075000e-05 -2.98755379e-03 
 1.14125000e-05  6.00011737e+02  1.14125000e-05  6.00011766e+02  1.14125000e-05 -2.92835043e-03 
 1.14175000e-05  6.00011590e+02  1.14175000e-05  6.00011618e+02  1.14175000e-05 -2.86988883e-03 
 1.14225000e-05  6.00011443e+02  1.14225000e-05  6.00011471e+02  1.14225000e-05 -2.81216508e-03 
